Date,Time,open,high,low,close,volume
20250131,13:25,1263.4000244140625,1264.800048828125,1263.4000244140625,1264.1500244140625,54616
20250131,13:30,1264.300048828125,1264.800048828125,1263.449951171875,1264.4000244140625,68588
20250131,13:35,1264.300048828125,1264.3499755859375,1262.8499755859375,1263.050048828125,77175
20250131,13:40,1262.8499755859375,1264.800048828125,1262.5999755859375,1264.800048828125,84334
20250131,13:45,1264.5999755859375,1266.3499755859375,1263.699951171875,1263.9000244140625,152477
20250131,13:50,1264.0,1264.0,1261.6500244140625,1262.0,99943
20250131,13:55,1262.1500244140625,1262.25,1261.0999755859375,1261.300048828125,77337
20250131,14:00,1261.5,1261.5,1260.1500244140625,1260.300048828125,59337
20250131,14:05,1260.3499755859375,1260.699951171875,1258.199951171875,1258.699951171875,106044
20250131,14:10,1258.8499755859375,1259.5,1257.699951171875,1258.6500244140625,75200
20250131,14:15,1258.800048828125,1259.699951171875,1257.800048828125,1258.6500244140625,50488
20250131,14:20,1258.8499755859375,1259.800048828125,1258.050048828125,1259.050048828125,53336
20250131,14:25,1259.050048828125,1259.050048828125,1257.550048828125,1258.0999755859375,56887
20250131,14:30,1258.199951171875,1259.5,1257.5,1259.25,51182
20250131,14:35,1259.5,1259.8499755859375,1258.4000244140625,1259.25,56148
20250131,14:40,1259.25,1261.0,1259.0,1260.75,58746
20250131,14:45,1260.550048828125,1261.5999755859375,1260.25,1261.0,65724
20250131,14:50,1261.0,1262.0,1260.550048828125,1261.0,63737
20250131,14:55,1261.0,1261.9000244140625,1260.0,1261.5,72134
20250131,15:00,1261.800048828125,1265.449951171875,1261.300048828125,1265.3499755859375,339992
20250131,15:05,1265.449951171875,1266.050048828125,1264.4000244140625,1265.949951171875,331397
20250131,15:10,1265.949951171875,1266.0999755859375,1264.949951171875,1265.699951171875,349660
20250131,15:15,1265.6500244140625,1265.6500244140625,1264.75,1264.949951171875,357742
20250131,15:20,1265.0,1265.0999755859375,1264.9000244140625,1265.0,375089
20250131,15:25,1264.949951171875,1266.9000244140625,1263.9000244140625,1265.0999755859375,411148
